,Iteration,Time,Fitness,Temperature,max_iters
8529,8529,0.27396040000007815,1.0,5000,1000
8530,8530,0.2742507000000387,1.0,5000,1000
8531,8531,0.27456389999997555,1.0,5000,1000
8532,8532,0.27473600000007536,1.0,5000,1000
8533,8533,0.27491040000006706,1.0,5000,1000
8534,8534,0.2750720999999885,1.0,5000,1000
8535,8535,0.2752330000000711,1.0,5000,1000
8536,8536,0.27538890000005267,1.0,5000,1000
8537,8537,0.27553980000004685,1.0,5000,1000
8538,8538,0.27569820000007894,1.0,5000,1000
8539,8539,0.27586350000001403,1.0,5000,1000
8540,8540,0.276019099999985,1.0,5000,1000
8541,8541,0.276176200000009,1.0,5000,1000
8542,8542,0.27633079999998245,1.0,5000,1000
8543,8543,0.2764829999999847,1.0,5000,1000
8544,8544,0.27663730000006126,1.0,5000,1000
8545,8545,0.27679810000006455,1.0,5000,1000
8546,8546,0.27696030000004157,1.0,5000,1000
8547,8547,0.27712020000001303,1.0,5000,1000
8548,8548,0.2780513999999812,1.0,5000,1000
8549,8549,0.2784255999999914,1.0,5000,1000
8550,8550,0.27859990000001744,1.0,5000,1000
8551,8551,0.2787726000000248,1.0,5000,1000
8552,8552,0.2789324000000306,1.0,5000,1000
8553,8553,0.2790902000000415,1.0,5000,1000
8554,8554,0.27924589999997806,1.0,5000,1000
8555,8555,0.2794033999999783,1.0,5000,1000
8556,8556,0.2795611999999892,1.0,5000,1000
8557,8557,0.2797196000000213,1.0,5000,1000
8558,8558,0.27988940000000184,1.0,5000,1000
8559,8559,0.2800454000000627,1.0,5000,1000
8560,8560,0.2801990000000387,1.0,5000,1000
8561,8561,0.2803521000000728,1.0,5000,1000
8562,8562,0.28050819999998566,1.0,5000,1000
8563,8563,0.2806630000000041,1.0,5000,1000
8564,8564,0.2808564000000615,1.0,5000,1000
8565,8565,0.2811430000000428,1.0,5000,1000
8566,8566,0.28134350000004815,1.0,5000,1000
8567,8567,0.2815308000000414,1.0,5000,1000
8568,8568,0.28168330000005426,1.0,5000,1000
8569,8569,0.2818406999999752,1.0,5000,1000
8570,8570,0.28198650000001635,1.0,5000,1000
8571,8571,0.28213080000000446,1.0,5000,1000
8572,8572,0.2822752000000719,1.0,5000,1000
8573,8573,0.28242069999998876,1.0,5000,1000
8574,8574,0.28261989999998605,1.0,5000,1000
8575,8575,0.28280370000004496,1.0,5000,1000
8576,8576,0.283012900000017,1.0,5000,1000
8577,8577,0.28320530000007693,1.0,5000,1000
8578,8578,0.28338140000005296,1.0,5000,1000
8579,8579,0.28356670000005124,1.0,5000,1000
8580,8580,0.28376170000001366,1.0,5000,1000
8581,8581,0.28392970000004425,1.0,5000,1000
8582,8582,0.2840863999999783,1.0,5000,1000
8583,8583,0.2842461000000185,1.0,5000,1000
8584,8584,0.2844141000000491,1.0,5000,1000
8585,8585,0.284583800000064,1.0,5000,1000
8586,8586,0.28476080000007187,1.0,5000,1000
8587,8587,0.2849273000000494,1.0,5000,1000
8588,8588,0.2850902999999789,1.0,5000,1000
8589,8589,0.28524860000004537,1.0,5000,1000
8590,8590,0.2854115999999749,1.0,5000,1000
8591,8591,0.2855726999999888,1.0,5000,1000
8592,8592,0.2857460000000174,1.0,5000,1000
8593,8593,0.2859300999999732,1.0,5000,1000
8594,8594,0.2860923000000639,1.0,5000,1000
8595,8595,0.2862542000000303,1.0,5000,1000
8596,8596,0.28642050000007657,1.0,5000,1000
8597,8597,0.28658550000000105,1.0,5000,1000
8598,8598,0.28676180000002205,1.0,5000,1000
8599,8599,0.28693590000000313,1.0,5000,1000
8600,8600,0.2871030000000019,1.0,5000,1000
8601,8601,0.28726700000004257,1.0,5000,1000
8602,8602,0.28743570000006,1.0,5000,1000
8603,8603,0.28759980000006635,1.0,5000,1000
8604,8604,0.2877778000000717,1.0,5000,1000
8605,8605,0.2879474000000073,1.0,5000,1000
8606,8606,0.2881110000000717,1.0,5000,1000
8607,8607,0.28828069999997297,1.0,5000,1000
8608,8608,0.2884430000000293,1.0,5000,1000
8609,8609,0.288605299999972,1.0,5000,1000
8610,8610,0.28877399999998943,1.0,5000,1000
8611,8611,0.2889450999999781,1.0,5000,1000
8612,8612,0.2891121000000112,0.0,5000,1000
8613,8613,0.28928270000005796,0.0,5000,1000
8614,8614,0.2894489999999905,0.0,5000,1000
8615,8615,0.28961130000004687,0.0,5000,1000
8616,8616,0.28978510000001734,0.0,5000,1000
8617,8617,0.289970100000005,0.0,5000,1000
8618,8618,0.2901496000000634,0.0,5000,1000
8619,8619,0.29030569999997624,0.0,5000,1000
8620,8620,0.2905140999999958,0.0,5000,1000
8621,8621,0.29072550000000774,0.0,5000,1000
8622,8622,0.29107490000001235,0.0,5000,1000
8623,8623,0.2912518000000546,1.0,5000,1000
8624,8624,0.29139440000005834,1.0,5000,1000
8625,8625,0.2915394000000333,1.0,5000,1000
8626,8626,0.2916912000000593,1.0,5000,1000
8627,8627,0.2918778000000657,1.0,5000,1000
8628,8628,0.2920474000000013,1.0,5000,1000
8629,8629,0.2922123000000738,1.0,5000,1000
8630,8630,0.29237369999998464,1.0,5000,1000
8631,8631,0.2925718000000188,1.0,5000,1000
8632,8632,0.29275250000000597,0.0,5000,1000
8633,8633,0.29292370000007395,0.0,5000,1000
8634,8634,0.29308690000004844,0.0,5000,1000
8635,8635,0.2932438000000275,0.0,5000,1000
8636,8636,0.2934073000000126,0.0,5000,1000
8637,8637,0.29356059999997797,0.0,5000,1000
8638,8638,0.2937067999999954,0.0,5000,1000
8639,8639,0.295077200000037,0.0,5000,1000
8640,8640,0.295269400000052,0.0,5000,1000
8641,8641,0.2954353000000083,0.0,5000,1000
8642,8642,0.2956036000000495,0.0,5000,1000
8643,8643,0.29578890000004776,1.0,5000,1000
8644,8644,0.29593950000003133,1.0,5000,1000
8645,8645,0.29608140000004823,1.0,5000,1000
8646,8646,0.29621930000007524,1.0,5000,1000
8647,8647,0.2963576000000785,0.0,5000,1000
8648,8648,0.29649480000000494,0.0,5000,1000
8649,8649,0.29663270000003195,0.0,5000,1000
8650,8650,0.29679410000005646,0.0,5000,1000
8651,8651,0.29693589999999404,0.0,5000,1000
8652,8652,0.2970718000000261,0.0,5000,1000
8653,8653,0.29721280000001116,0.0,5000,1000
8654,8654,0.2973660000000109,0.0,5000,1000
8655,8655,0.29751659999999447,0.0,5000,1000
8656,8656,0.29766430000006494,0.0,5000,1000
8657,8657,0.2978312000000187,0.0,5000,1000
8658,8658,0.2979818000000023,0.0,5000,1000
8659,8659,0.29813000000001466,0.0,5000,1000
8660,8660,0.298278200000027,0.0,5000,1000
8661,8661,0.29842650000000503,0.0,5000,1000
8662,8662,0.298571700000025,0.0,5000,1000
8663,8663,0.2987142000000631,0.0,5000,1000
8664,8664,0.2991140000000314,0.0,5000,1000
8665,8665,0.29928580000000693,0.0,5000,1000
8666,8666,0.29947520000007444,0.0,5000,1000
8667,8667,0.29963729999997213,0.0,5000,1000
8668,8668,0.29980269999998654,0.0,5000,1000
8669,8669,0.29996110000001863,0.0,5000,1000
8670,8670,0.3001153999999815,0.0,5000,1000
8671,8671,0.3002690000000712,1.0,5000,1000
8672,8672,0.3004207999999835,1.0,5000,1000
8673,8673,0.3005732999999964,1.0,5000,1000
8674,8674,0.3007240000000593,1.0,5000,1000
8675,8675,0.3026694000000134,1.0,5000,1000
8676,8676,0.30287620000001425,1.0,5000,1000
8677,8677,0.3030529000000115,1.0,5000,1000
8678,8678,0.3032274000000825,1.0,5000,1000
8679,8679,0.30339409999999134,1.0,5000,1000
8680,8680,0.3035593000000745,1.0,5000,1000
8681,8681,0.3037287000000788,1.0,5000,1000
8682,8682,0.3039082000000235,1.0,5000,1000
8683,8683,0.3040779000000384,1.0,5000,1000
8684,8684,0.3042507000000114,1.0,5000,1000
8685,8685,0.30442649999997684,1.0,5000,1000
8686,8686,0.3046000000000504,1.0,5000,1000
8687,8687,0.30478279999999813,1.0,5000,1000
8688,8688,0.30496579999999085,1.0,5000,1000
8689,8689,0.30514080000000376,1.0,5000,1000
8690,8690,0.3053154000000404,1.0,5000,1000
8691,8691,0.305494000000067,1.0,5000,1000
8692,8692,0.30575820000001386,1.0,5000,1000
8693,8693,0.3059481999999889,1.0,5000,1000
8694,8694,0.3061191000000463,1.0,5000,1000
8695,8695,0.3062826000000314,1.0,5000,1000
8696,8696,0.3064456000000746,1.0,5000,1000
8697,8697,0.30660339999997177,1.0,5000,1000
8698,8698,0.3067755000000716,1.0,5000,1000
8699,8699,0.30712210000001505,1.0,5000,1000
8700,8700,0.3075068000000556,1.0,5000,1000
8701,8701,0.3077090000000453,1.0,5000,1000
8702,8702,0.3078823000000739,1.0,5000,1000
8703,8703,0.30804200000000037,1.0,5000,1000
8704,8704,0.3081984000000375,1.0,5000,1000
8705,8705,0.3083552000000509,1.0,5000,1000
8706,8706,0.3085108999999875,1.0,5000,1000
8707,8707,0.30867160000002514,1.0,5000,1000
8708,8708,0.3088384999999789,1.0,5000,1000
8709,8709,0.30899750000003223,1.0,5000,1000
8710,8710,0.309154000000035,1.0,5000,1000
8711,8711,0.3093094000000747,1.0,5000,1000
8712,8712,0.3094661999999744,1.0,5000,1000
8713,8713,0.3096261000000595,1.0,5000,1000
8714,8714,0.3097925000000714,1.0,5000,1000
8715,8715,0.30995580000001155,1.0,5000,1000
8716,8716,0.3101130000000012,1.0,5000,1000
8717,8717,0.31027080000001206,1.0,5000,1000
8718,8718,0.3104291000000785,1.0,5000,1000
8719,8719,0.31084099999998216,1.0,5000,1000
8720,8720,0.3117692000000716,2.0,5000,1000
8721,8721,0.31199130000004516,2.0,5000,1000
8722,8722,0.3121588999999858,2.0,5000,1000
8723,8723,0.31232039999997596,2.0,5000,1000
8724,8724,0.3124811000000136,2.0,5000,1000
8725,8725,0.3126365000000533,2.0,5000,1000
8726,8726,0.31281090000004497,4.0,5000,1000
8727,8727,0.31296870000005583,4.0,5000,1000
8728,8728,0.31312309999998433,4.0,5000,1000
8729,8729,0.31327459999999974,4.0,5000,1000
8730,8730,0.3134307999999919,4.0,5000,1000
8731,8731,0.3135872999999947,4.0,5000,1000
8732,8732,0.31375980000007075,4.0,5000,1000
8733,8733,0.31392270000003464,4.0,5000,1000
8734,8734,0.31733120000001236,4.0,5000,1000
8735,8735,0.31762770000000273,4.0,5000,1000
8736,8736,0.31785580000007485,4.0,5000,1000
8737,8737,0.3180423000000019,4.0,5000,1000
8738,8738,0.3182342999999719,4.0,5000,1000
8739,8739,0.3184244999999919,4.0,5000,1000
8740,8740,0.3185859000000164,4.0,5000,1000
8741,8741,0.31878949999997985,4.0,5000,1000
8742,8742,0.3189819000000398,4.0,5000,1000
8743,8743,0.3191718000000492,4.0,5000,1000
8744,8744,0.3193602999999712,4.0,5000,1000
8745,8745,0.31955149999998866,4.0,5000,1000
8746,8746,0.3197541000000683,4.0,5000,1000
8747,8747,0.31995050000000447,4.0,5000,1000
8748,8748,0.3201410000000351,4.0,5000,1000
8749,8749,0.3203315000000657,4.0,5000,1000
8750,8750,0.32052599999997256,4.0,5000,1000
8751,8751,0.3207166000000825,4.0,5000,1000
8752,8752,0.32092130000000907,4.0,5000,1000
8753,8753,0.32111250000002656,4.0,5000,1000
8754,8754,0.32147250000002714,4.0,5000,1000
8755,8755,0.3217121000000134,4.0,5000,1000
8756,8756,0.3219252000000097,4.0,5000,1000
8757,8757,0.32221470000001773,4.0,5000,1000
8758,8758,0.32242919999998776,4.0,5000,1000
8759,8759,0.32260789999997996,4.0,5000,1000
8760,8760,0.32280339999999796,4.0,5000,1000
8761,8761,0.3229819000000589,4.0,5000,1000
8762,8762,0.32315700000003744,4.0,5000,1000
8763,8763,0.3235924000000523,4.0,5000,1000
8764,8764,0.32396510000000944,4.0,5000,1000
8765,8765,0.3241864000000305,4.0,5000,1000
8766,8766,0.32446390000006886,4.0,5000,1000
8767,8767,0.3247045000000526,4.0,5000,1000
8768,8768,0.3249073000000635,4.0,5000,1000
8769,8769,0.3250911999999744,4.0,5000,1000
8770,8770,0.32527090000007775,4.0,5000,1000
8771,8771,0.32544930000005934,4.0,5000,1000
8772,8772,0.32563279999999395,4.0,5000,1000
8773,8773,0.3258602000000792,4.0,5000,1000
8774,8774,0.3260420000000295,4.0,5000,1000
8775,8775,0.32621549999998933,4.0,5000,1000
8776,8776,0.32648549999998977,4.0,5000,1000
8777,8777,0.3270648000000165,4.0,5000,1000
8778,8778,0.32943699999998444,4.0,5000,1000
8779,8779,0.33050760000003265,4.0,5000,1000
8780,8780,0.33082660000002306,4.0,5000,1000
8781,8781,0.3319386000000577,4.0,5000,1000
8782,8782,0.33216200000003937,4.0,5000,1000
8783,8783,0.332361100000071,4.0,5000,1000
8784,8784,0.3325627000000395,4.0,5000,1000
8785,8785,0.33277859999998327,4.0,5000,1000
8786,8786,0.3330022000000099,10.0,5000,1000
8787,8787,0.333305399999972,10.0,5000,1000
8788,8788,0.33350180000002183,7.0,5000,1000
8789,8789,0.33369440000001305,7.0,5000,1000
8790,8790,0.3338929999999891,10.0,5000,1000
8791,8791,0.3340871000000334,10.0,5000,1000
8792,8792,0.33427800000004027,10.0,5000,1000
8793,8793,0.3344699000000446,10.0,5000,1000
8794,8794,0.33466069999997217,10.0,5000,1000
8795,8795,0.3348758000000771,10.0,5000,1000
8796,8796,0.33508610000001227,10.0,5000,1000
8797,8797,0.3352825000000621,10.0,5000,1000
8798,8798,0.3354812000000038,10.0,5000,1000
8799,8799,0.33568509999997787,10.0,5000,1000
8800,8800,0.33587599999998474,10.0,5000,1000
8801,8801,0.33608570000001237,10.0,5000,1000
8802,8802,0.3362970000000587,10.0,5000,1000
8803,8803,0.33651159999999436,10.0,5000,1000
8804,8804,0.33672569999998814,10.0,5000,1000
8805,8805,0.336970899999983,10.0,5000,1000
8806,8806,0.3371772000000419,10.0,5000,1000
8807,8807,0.33737810000002355,10.0,5000,1000
8808,8808,0.3375776999999971,10.0,5000,1000
8809,8809,0.3377864999999929,10.0,5000,1000
8810,8810,0.3379886999999826,10.0,5000,1000
8811,8811,0.33818559999997433,10.0,5000,1000
8812,8812,0.3383886999999959,10.0,5000,1000
8813,8813,0.33858970000005684,10.0,5000,1000
8814,8814,0.33879780000006576,10.0,5000,1000
8815,8815,0.3389965000000075,10.0,5000,1000
8816,8816,0.33919570000000476,10.0,5000,1000
8817,8817,0.3393915000000334,10.0,5000,1000
8818,8818,0.33954479999999876,10.0,5000,1000
8819,8819,0.3397517000000789,10.0,5000,1000
8820,8820,0.3399602000000641,10.0,5000,1000
8821,8821,0.3402813000000151,10.0,5000,1000
8822,8822,0.3406051000000616,10.0,5000,1000
8823,8823,0.3409189999999853,10.0,5000,1000
8824,8824,0.3411643000000595,10.0,5000,1000
8825,8825,0.34138960000007046,10.0,5000,1000
8826,8826,0.3416472999999769,10.0,5000,1000
8827,8827,0.34207470000001194,10.0,5000,1000
8828,8828,0.34231369999997696,10.0,5000,1000
8829,8829,0.34249610000006214,10.0,5000,1000
8830,8830,0.3427502000000686,10.0,5000,1000
8831,8831,0.34298630000000685,10.0,5000,1000
8832,8832,0.3432076000000279,10.0,5000,1000
8833,8833,0.3434295000000702,10.0,5000,1000
8834,8834,0.34365390000004936,10.0,5000,1000
8835,8835,0.3450493999999935,10.0,5000,1000
8836,8836,0.3453073000000586,10.0,5000,1000
8837,8837,0.3455483999999842,10.0,5000,1000
8838,8838,0.34582380000006196,11.0,5000,1000
8839,8839,0.3460567000000765,11.0,5000,1000
8840,8840,0.3464386000000559,11.0,5000,1000
8841,8841,0.3476020000000517,11.0,5000,1000
8842,8842,0.34827549999999974,11.0,5000,1000
8843,8843,0.3488534000000527,11.0,5000,1000
8844,8844,0.3492635000000064,11.0,5000,1000
8845,8845,0.3496823000000404,11.0,5000,1000
8846,8846,0.35001469999997425,11.0,5000,1000
8847,8847,0.35024270000008073,11.0,5000,1000
8848,8848,0.35047389999999723,11.0,5000,1000
8849,8849,0.3507077000000436,11.0,5000,1000
8850,8850,0.3509616000000051,11.0,5000,1000
8851,8851,0.3511991999999964,11.0,5000,1000
8852,8852,0.3514288999999735,11.0,5000,1000
8853,8853,0.3516624999999749,11.0,5000,1000
8854,8854,0.3521116000000575,11.0,5000,1000
8855,8855,0.3523607000000766,11.0,5000,1000
8856,8856,0.352538299999992,11.0,5000,1000
8857,8857,0.3527761999999939,11.0,5000,1000
8858,8858,0.3530078000000003,11.0,5000,1000
8859,8859,0.3532377000000224,11.0,5000,1000
8860,8860,0.3534776999999849,11.0,5000,1000
8861,8861,0.3536575000000539,11.0,5000,1000
8862,8862,0.35388960000000225,11.0,5000,1000
8863,8863,0.3540695000000369,11.0,5000,1000
8864,8864,0.3542909000000236,11.0,5000,1000
8865,8865,0.3545704000000569,11.0,5000,1000
8866,8866,0.3548149000000649,11.0,5000,1000
8867,8867,0.35507350000000315,11.0,5000,1000
8868,8868,0.35528599999997823,11.0,5000,1000
8869,8869,0.3556614999999965,11.0,5000,1000
8870,8870,0.35596220000002177,11.0,5000,1000
8871,8871,0.35629160000007687,11.0,5000,1000
8872,8872,0.35660619999998744,11.0,5000,1000
8873,8873,0.35705030000008264,11.0,5000,1000
8874,8874,0.357257900000036,11.0,5000,1000
8875,8875,0.3575756000000183,11.0,5000,1000
8876,8876,0.3577252000000044,11.0,5000,1000
8877,8877,0.3578591000000415,11.0,5000,1000
8878,8878,0.357954300000074,11.0,5000,1000
8879,8879,0.3580668000000742,11.0,5000,1000
8880,8880,0.3581613000000061,11.0,5000,1000
8881,8881,0.358271899999977,11.0,5000,1000
8882,8882,0.3583823000000166,11.0,5000,1000
8883,8883,0.3584973000000673,11.0,5000,1000
8884,8884,0.35860890000003565,11.0,5000,1000
8885,8885,0.358718700000054,11.0,5000,1000
8886,8886,0.3588402000000315,11.0,5000,1000
8887,8887,0.35893380000004527,11.0,5000,1000
8888,8888,0.359045100000003,11.0,5000,1000
8889,8889,0.3591561000000638,11.0,5000,1000
8890,8890,0.35924710000006144,11.0,5000,1000
8891,8891,0.35935749999998734,11.0,5000,1000
8892,8892,0.3594676000000163,11.0,5000,1000
8893,8893,0.35956020000003264,11.0,5000,1000
8894,8894,0.35967170000003534,11.0,5000,1000
8895,8895,0.3598309999999856,11.0,5000,1000
8896,8896,0.35997389999999996,11.0,5000,1000
8897,8897,0.3600916000000325,11.0,5000,1000
8898,8898,0.3602045000000089,11.0,5000,1000
8899,8899,0.3603152000000591,11.0,5000,1000
8900,8900,0.36042700000007244,11.0,5000,1000
8901,8901,0.3605516999999736,11.0,5000,1000
8902,8902,0.36148309999998673,11.0,5000,1000
8903,8903,0.36195120000002134,11.0,5000,1000
8904,8904,0.36235050000004776,11.0,5000,1000
8905,8905,0.3625604999999723,11.0,5000,1000
8906,8906,0.3630140999999867,11.0,5000,1000
8907,8907,0.36328770000000077,11.0,5000,1000
8908,8908,0.3635268000000451,11.0,5000,1000
8909,8909,0.36377490000006674,11.0,5000,1000
8910,8910,0.36400930000002063,11.0,5000,1000
8911,8911,0.36424110000007204,11.0,5000,1000
8912,8912,0.364466400000083,11.0,5000,1000
8913,8913,0.36465080000004946,11.0,5000,1000
8914,8914,0.3648825999999872,11.0,5000,1000
8915,8915,0.36511640000003354,11.0,5000,1000
8916,8916,0.3653160999999727,11.0,5000,1000
8917,8917,0.365552100000059,11.0,5000,1000
8918,8918,0.3657884000000422,11.0,5000,1000
8919,8919,0.3659794000000147,11.0,5000,1000
8920,8920,0.36621179999997366,11.0,5000,1000
8921,8921,0.3664474000000837,11.0,5000,1000
8922,8922,0.3666792000000214,11.0,5000,1000
8923,8923,0.36692040000002635,11.0,5000,1000
8924,8924,0.36714840000001914,13.0,5000,1000
8925,8925,0.36738279999997303,13.0,5000,1000
8926,8926,0.36757120000004306,13.0,5000,1000
8927,8927,0.3678180000000566,13.0,5000,1000
8928,8928,0.36801520000005894,14.0,5000,1000
8929,8929,0.368243600000028,14.0,5000,1000
8930,8930,0.368473999999992,14.0,5000,1000
8931,8931,0.36870859999999084,14.0,5000,1000
8932,8932,0.36895130000004883,14.0,5000,1000
8933,8933,0.3691779000000679,14.0,5000,1000
8934,8934,0.3694064000000026,14.0,5000,1000
8935,8935,0.36963950000006207,14.0,5000,1000
8936,8936,0.36988850000000184,14.0,5000,1000
8937,8937,0.37012090000007447,14.0,5000,1000
8938,8938,0.3703631000000769,14.0,5000,1000
8939,8939,0.37059720000002017,14.0,5000,1000
8940,8940,0.3708499000000529,14.0,5000,1000
8941,8941,0.37109159999999974,14.0,5000,1000
8942,8942,0.37133060000007845,14.0,5000,1000
8943,8943,0.3715679000000591,14.0,5000,1000
8944,8944,0.37181870000006256,14.0,5000,1000
8945,8945,0.3720587999999907,14.0,5000,1000
8946,8946,0.3723013000000037,14.0,5000,1000
8947,8947,0.3725463000000673,14.0,5000,1000
8948,8948,0.37280459999999493,15.0,5000,1000
8949,8949,0.373045100000013,15.0,5000,1000
8950,8950,0.37328600000000733,15.0,5000,1000
8951,8951,0.3735305000000153,15.0,5000,1000
8952,8952,0.37371760000007725,15.0,5000,1000
8953,8953,0.37398300000006657,15.0,5000,1000
8954,8954,0.3741922000000386,15.0,5000,1000
8955,8955,0.37445309999998244,15.0,5000,1000
8956,8956,0.3747053000000733,15.0,5000,1000
8957,8957,0.37496169999997164,15.0,5000,1000
8958,8958,0.3751565000000028,15.0,5000,1000
8959,8959,0.37535379999997076,15.0,5000,1000
8960,8960,0.3756027000000586,15.0,5000,1000
8961,8961,0.37587810000002264,15.0,5000,1000
8962,8962,0.3761261000000786,15.0,5000,1000
8963,8963,0.3763727000000472,15.0,5000,1000
8964,8964,0.37661660000003394,15.0,5000,1000
8965,8965,0.37681830000008176,15.0,5000,1000
8966,8966,0.37701879999997345,15.0,5000,1000
8967,8967,0.3773286000000553,15.0,5000,1000
8968,8968,0.37768960000005336,15.0,5000,1000
8969,8969,0.3782833999999866,15.0,5000,1000
8970,8970,0.37867770000002565,15.0,5000,1000
8971,8971,0.37896740000007867,20.0,5000,1000
8972,8972,0.3792111999999861,20.0,5000,1000
8973,8973,0.3794516000000385,20.0,5000,1000
8974,8974,0.3796398000000636,20.0,5000,1000
8975,8975,0.37981680000007145,20.0,5000,1000
8976,8976,0.3799505000000636,20.0,5000,1000
8977,8977,0.38005470000007335,20.0,5000,1000
8978,8978,0.38018010000007507,20.0,5000,1000
8979,8979,0.38030350000008184,20.0,5000,1000
8980,8980,0.38042880000000423,20.0,5000,1000
8981,8981,0.38055659999997715,20.0,5000,1000
8982,8982,0.38068359999999757,20.0,5000,1000
8983,8983,0.38080460000003313,21.0,5000,1000
8984,8984,0.3809373000000278,21.0,5000,1000
8985,8985,0.3810379000000239,21.0,5000,1000
8986,8986,0.3811669000000393,21.0,5000,1000
8987,8987,0.3812957000000097,21.0,5000,1000
8988,8988,0.3813936999999896,21.0,5000,1000
8989,8989,0.38152160000004187,21.0,5000,1000
8990,8990,0.3816201000000774,21.0,5000,1000
8991,8991,0.38176270000008117,21.0,5000,1000
8992,8992,0.3818952999999965,21.0,5000,1000
8993,8993,0.3820256999999856,21.0,5000,1000
8994,8994,0.38215630000001966,21.0,5000,1000
8995,8995,0.3822880999999825,21.0,5000,1000
8996,8996,0.3826738000000205,21.0,5000,1000
