,Iteration,Time,Fitness,Temperature,max_iters
2716,2716,0.08123729999351781,22.0,1.0,1000
2717,2717,0.08133610000368208,22.0,1.0,1000
2718,2718,0.0814706999954069,23.0,1.0,1000
2719,2719,0.0816043999948306,23.0,1.0,1000
2720,2720,0.08172689999628346,23.0,1.0,1000
2721,2721,0.08185519999824464,23.0,1.0,1000
2722,2722,0.08194849999563303,23.0,1.0,1000
2723,2723,0.08207340000080876,23.0,1.0,1000
2724,2724,0.08220940000319388,23.0,1.0,1000
2725,2725,0.08231489999161568,23.0,1.0,1000
2726,2726,0.08241499999712687,23.0,1.0,1000
2727,2727,0.08251609999570064,23.0,1.0,1000
2728,2728,0.0826420999947004,23.0,1.0,1000
2729,2729,0.0827766000002157,23.0,1.0,1000
2730,2730,0.0828719999990426,23.0,1.0,1000
2731,2731,0.08300289999169763,23.0,1.0,1000
2732,2732,0.08314289999543689,23.0,1.0,1000
2733,2733,0.08328639999672305,23.0,1.0,1000
2734,2734,0.08342080000147689,23.0,1.0,1000
2735,2735,0.08355609999853186,23.0,1.0,1000
2736,2736,0.08369240000320133,23.0,1.0,1000
2737,2737,0.08380199999373872,23.0,1.0,1000
2738,2738,0.08393959999375511,23.0,1.0,1000
2739,2739,0.08407359999546316,23.0,1.0,1000
2740,2740,0.08417180000105873,23.0,1.0,1000
2741,2741,0.08430439999210648,23.0,1.0,1000
2742,2742,0.08440409999457188,23.0,1.0,1000
2743,2743,0.0845504000026267,23.0,1.0,1000
2744,2744,0.0846863999904599,23.0,1.0,1000
2745,2745,0.08478209999157116,23.0,1.0,1000
2746,2746,0.08490950000123121,23.0,1.0,1000
2747,2747,0.0850120999966748,23.0,1.0,1000
2748,2748,0.08509199999389239,23.0,1.0,1000
2749,2749,0.0851972999953432,23.0,1.0,1000
2750,2750,0.08529879999696277,23.0,1.0,1000
2751,2751,0.08538199999020435,23.0,1.0,1000
2752,2752,0.08548519999021664,23.0,1.0,1000
2753,2753,0.08556949999183416,23.0,1.0,1000
2754,2754,0.08567249999032356,23.0,1.0,1000
2755,2755,0.0857551999943098,23.0,1.0,1000
2756,2756,0.08584339999652002,23.0,1.0,1000
2757,2757,0.08594829999492504,23.0,1.0,1000
2758,2758,0.08604969999578316,23.0,1.0,1000
2759,2759,0.08613460000196937,23.0,1.0,1000
2760,2760,0.08621979999588802,23.0,1.0,1000
2761,2761,0.08629599999403581,27.0,1.0,1000
2762,2762,0.08636819999082945,27.0,1.0,1000
2763,2763,0.08646619999490213,27.0,1.0,1000
2764,2764,0.08655089999956544,27.0,1.0,1000
2765,2765,0.08665219999966212,27.0,1.0,1000
2766,2766,0.08675390000280458,27.0,1.0,1000
2767,2767,0.08683439999003895,27.0,1.0,1000
2768,2768,0.08692449999216478,27.0,1.0,1000
2769,2769,0.087009399998351,27.0,1.0,1000
2770,2770,0.08709719999751542,27.0,1.0,1000
2771,2771,0.08718279999447986,27.0,1.0,1000
2772,2772,0.08728859999973793,27.0,1.0,1000
2773,2773,0.08737110000220127,27.0,1.0,1000
2774,2774,0.08748010000272188,27.0,1.0,1000
2775,2775,0.08758350000425708,27.0,1.0,1000
2776,2776,0.08766509999986738,27.0,1.0,1000
2777,2777,0.08774719999928493,27.0,1.0,1000
2778,2778,0.08783309999853373,27.0,1.0,1000
2779,2779,0.08801920000405516,27.0,1.0,1000
2780,2780,0.08813779999036342,27.0,1.0,1000
2781,2781,0.08827169999131002,28.0,1.0,1000
2782,2782,0.0883453999995254,28.0,1.0,1000
2783,2783,0.08841909999318887,28.0,1.0,1000
2784,2784,0.08848659999785013,28.0,1.0,1000
2785,2785,0.08854149999388028,28.0,1.0,1000
2786,2786,0.0886095000023488,28.0,1.0,1000
2787,2787,0.08867759999702685,28.0,1.0,1000
2788,2788,0.08872929999779444,31.0,1.0,1000
2789,2789,0.08878569999069441,31.0,1.0,1000
2790,2790,0.08886019999044947,31.0,1.0,1000
2791,2791,0.08892799999739509,31.0,1.0,1000
2792,2792,0.08898319999570958,31.0,1.0,1000
2793,2793,0.0890532999910647,31.0,1.0,1000
2794,2794,0.08910669999022502,31.0,1.0,1000
2795,2795,0.08922700000402983,31.0,1.0,1000
2796,2796,0.08933790000446606,31.0,1.0,1000
2797,2797,0.08947979999356903,31.0,1.0,1000
2798,2798,0.08958430000348017,31.0,1.0,1000
2799,2799,0.0897296000039205,31.0,1.0,1000
2800,2800,0.0898758999974234,31.0,1.0,1000
2801,2801,0.09001299999363255,31.0,1.0,1000
2802,2802,0.09015570000337902,31.0,1.0,1000
2803,2803,0.09026169999560807,31.0,1.0,1000
2804,2804,0.09035830000357237,31.0,1.0,1000
2805,2805,0.09050379999098368,31.0,1.0,1000
2806,2806,0.0906159000005573,31.0,1.0,1000
2807,2807,0.0907524999929592,31.0,1.0,1000
2808,2808,0.09090619999915361,31.0,1.0,1000
2809,2809,0.09105699999781791,31.0,1.0,1000
2810,2810,0.09115320000273641,31.0,1.0,1000
2811,2811,0.09126040000410285,31.0,1.0,1000
2812,2812,0.09139879999565892,31.0,1.0,1000
2813,2813,0.0915067000023555,31.0,1.0,1000
2814,2814,0.0916097000008449,31.0,1.0,1000
2815,2815,0.09175799999502487,31.0,1.0,1000
2816,2816,0.09191139999893494,31.0,1.0,1000
2817,2817,0.09201910000410862,31.0,1.0,1000
2818,2818,0.09212139999726787,31.0,1.0,1000
2819,2819,0.09222559999034274,31.0,1.0,1000
2820,2820,0.0923350999946706,31.0,1.0,1000
2821,2821,0.09242590000212658,31.0,1.0,1000
2822,2822,0.09251950000179932,31.0,1.0,1000
2823,2823,0.09263269999064505,31.0,1.0,1000
2824,2824,0.09273809999285731,31.0,1.0,1000
2825,2825,0.09288719999312889,31.0,1.0,1000
2826,2826,0.09302869999373797,31.0,1.0,1000
2827,2827,0.09317720000399277,31.0,1.0,1000
2828,2828,0.09327889999258332,31.0,1.0,1000
2829,2829,0.09338289999868721,31.0,1.0,1000
2830,2830,0.09353620000183582,31.0,1.0,1000
2831,2831,0.0936853000021074,31.0,1.0,1000
2832,2832,0.09379159999662079,31.0,1.0,1000
2833,2833,0.09404470000299625,31.0,1.0,1000
2834,2834,0.09468349999224301,31.0,1.0,1000
2835,2835,0.09477579999656882,31.0,1.0,1000
2836,2836,0.09483289999479894,31.0,1.0,1000
2837,2837,0.09496390000276733,31.0,1.0,1000
2838,2838,0.09514309999940451,31.0,1.0,1000
2839,2839,0.09526950000145007,31.0,1.0,1000
2840,2840,0.09537889999046456,31.0,1.0,1000
2841,2841,0.09554280000156723,31.0,1.0,1000
2842,2842,0.09570979999261908,31.0,1.0,1000
2843,2843,0.09588909999001771,31.0,1.0,1000
2844,2844,0.09596609999425709,31.0,1.0,1000
2845,2845,0.09604429999308195,31.0,1.0,1000
2846,2846,0.09612010000273585,31.0,1.0,1000
2847,2847,0.09617799999250565,31.0,1.0,1000
2848,2848,0.09623139999166597,31.0,1.0,1000
2849,2849,0.09630249999463558,31.0,1.0,1000
2850,2850,0.09635520000301767,31.0,1.0,1000
2851,2851,0.09641019999980927,31.0,1.0,1000
2852,2852,0.09646709999651648,31.0,1.0,1000
2853,2853,0.09653880000405479,31.0,1.0,1000
2854,2854,0.09659210000245366,31.0,1.0,1000
2855,2855,0.09666290000313893,31.0,1.0,1000
2856,2856,0.0967199000006076,31.0,1.0,1000
2857,2857,0.09677229999215342,31.0,1.0,1000
2858,2858,0.0968503000040073,31.0,1.0,1000
2859,2859,0.09691079999902286,31.0,1.0,1000
2860,2860,0.0969823999912478,31.0,1.0,1000
2861,2861,0.09705409999878611,31.0,1.0,1000
2862,2862,0.09710820000327658,31.0,1.0,1000
2863,2863,0.097161400000914,31.0,1.0,1000
2864,2864,0.09721359999093693,31.0,1.0,1000
2865,2865,0.09727009999915026,31.0,1.0,1000
2866,2866,0.09734019999450538,31.0,1.0,1000
2867,2867,0.09741079999366775,31.0,1.0,1000
2868,2868,0.0974694000033196,31.0,1.0,1000
2869,2869,0.09752080000180285,31.0,1.0,1000
2870,2870,0.09757830000307877,31.0,1.0,1000
2871,2871,0.09764880000147969,31.0,1.0,1000
2872,2872,0.09772019999218173,31.0,1.0,1000
2873,2873,0.09777320000284817,31.0,1.0,1000
2874,2874,0.09785920000285842,31.0,1.0,1000
2875,2875,0.09794320000219159,31.0,1.0,1000
2876,2876,0.09801560000050813,31.0,1.0,1000
2877,2877,0.09811310000077356,31.0,1.0,1000
2878,2878,0.09821589999774005,31.0,1.0,1000
2879,2879,0.09833059999800753,31.0,1.0,1000
2880,2880,0.09843889999319799,31.0,1.0,1000
2881,2881,0.09857909999846015,31.0,1.0,1000
2882,2882,0.09872470000118483,31.0,1.0,1000
2883,2883,0.09887049999088049,31.0,1.0,1000
2884,2884,0.09901540000282694,31.0,1.0,1000
2885,2885,0.09911840000131633,31.0,1.0,1000
2886,2886,0.09921449999092147,31.0,1.0,1000
2887,2887,0.09935350000159815,31.0,1.0,1000
2888,2888,0.09946440000203438,31.0,1.0,1000
2889,2889,0.09960990000399761,31.0,1.0,1000
2890,2890,0.09975459999986924,31.0,1.0,1000
2891,2891,0.09990020000259392,31.0,1.0,1000
2892,2892,0.10000690000015311,31.0,1.0,1000
2893,2893,0.10011459999077488,31.0,1.0,1000
2894,2894,0.10022720000415575,31.0,1.0,1000
2895,2895,0.10033000000112224,31.0,1.0,1000
2896,2896,0.100424699994619,31.0,1.0,1000
2897,2897,0.10053429999970831,31.0,1.0,1000
2898,2898,0.1006855000014184,31.0,1.0,1000
2899,2899,0.10082999999576714,31.0,1.0,1000
2900,2900,0.10098789999028668,31.0,1.0,1000
2901,2901,0.10115159999986645,31.0,1.0,1000
2902,2902,0.1012505999970017,31.0,1.0,1000
2903,2903,0.10140129999490455,31.0,1.0,1000
2904,2904,0.1015454000007594,31.0,1.0,1000
2905,2905,0.10166380000009667,31.0,1.0,1000
2906,2906,0.10181789999478497,31.0,1.0,1000
2907,2907,0.10198019999370445,31.0,1.0,1000
2908,2908,0.10213289999228436,31.0,1.0,1000
2909,2909,0.10228140000253916,31.0,1.0,1000
2910,2910,0.10242830000061076,31.0,1.0,1000
2911,2911,0.10257039999123663,31.0,1.0,1000
2912,2912,0.10268409999844152,31.0,1.0,1000
2913,2913,0.10284259999752976,31.0,1.0,1000
2914,2914,0.10299529999610968,31.0,1.0,1000
2915,2915,0.10314549999020528,31.0,1.0,1000
2916,2916,0.10329630000342149,31.0,1.0,1000
2917,2917,0.1034458999929484,31.0,1.0,1000
2918,2918,0.1035968999931356,31.0,1.0,1000
2919,2919,0.1037132999917958,31.0,1.0,1000
2920,2920,0.10386459999426734,31.0,1.0,1000
2921,2921,0.10399419999157544,31.0,1.0,1000
2922,2922,0.10412760000326671,31.0,1.0,1000
2923,2923,0.10428929999761749,31.0,1.0,1000
2924,2924,0.1043708999932278,31.0,1.0,1000
2925,2925,0.1044502000004286,31.0,1.0,1000
2926,2926,0.10451379998994526,31.0,1.0,1000
2927,2927,0.10464540000248235,31.0,1.0,1000
2928,2928,0.10476859999471344,31.0,1.0,1000
2929,2929,0.10494330000074115,31.0,1.0,1000
2930,2930,0.1050902999995742,31.0,1.0,1000
2931,2931,0.10519689999637194,31.0,1.0,1000
2932,2932,0.10534860000188928,31.0,1.0,1000
2933,2933,0.10546199999225792,31.0,1.0,1000
2934,2934,0.105587199999718,31.0,1.0,1000
2935,2935,0.10576219999347813,31.0,1.0,1000
2936,2936,0.10591139999451116,31.0,1.0,1000
2937,2937,0.10607880000316072,31.0,1.0,1000
2938,2938,0.10620159999234602,31.0,1.0,1000
2939,2939,0.10637329999008216,31.0,1.0,1000
2940,2940,0.10646519999136217,31.0,1.0,1000
2941,2941,0.10666609999316279,31.0,1.0,1000
2942,2942,0.10684710000350606,31.0,1.0,1000
2943,2943,0.10703640000429004,31.0,1.0,1000
2944,2944,0.10721220000414178,31.0,1.0,1000
2945,2945,0.10734950000187382,31.0,1.0,1000
2946,2946,0.10749239999859128,31.0,1.0,1000
2947,2947,0.10760789999039844,31.0,1.0,1000
2948,2948,0.10769399999117013,31.0,1.0,1000
2949,2949,0.1077886999992188,31.0,1.0,1000
2950,2950,0.10796769999433309,31.0,1.0,1000
2951,2951,0.10814739999477752,31.0,1.0,1000
2952,2952,0.10831090000283439,31.0,1.0,1000
2953,2953,0.108549700002186,31.0,1.0,1000
2954,2954,0.1086790999979712,31.0,1.0,1000
2955,2955,0.1087507999909576,31.0,1.0,1000
2956,2956,0.10881530000187922,31.0,1.0,1000
2957,2957,0.10888620000332594,31.0,1.0,1000
2958,2958,0.10894920000282582,31.0,1.0,1000
2959,2959,0.10902649999479763,31.0,1.0,1000
2960,2960,0.10910269999294542,31.0,1.0,1000
2961,2961,0.10915879999811295,31.0,1.0,1000
2962,2962,0.10921290000260342,31.0,1.0,1000
2963,2963,0.10926990000007208,31.0,1.0,1000
2964,2964,0.1093449000036344,31.0,1.0,1000
2965,2965,0.10940619999018963,31.0,1.0,1000
2966,2966,0.10948379999899771,31.0,1.0,1000
2967,2967,0.10954439999477472,31.0,1.0,1000
2968,2968,0.10965139999461826,31.0,1.0,1000
2969,2969,0.10974099999293685,31.0,1.0,1000
2970,2970,0.1098362999910023,31.0,1.0,1000
2971,2971,0.11006320000160486,31.0,1.0,1000
2972,2972,0.11026780000247527,31.0,1.0,1000
2973,2973,0.11040579999098554,31.0,1.0,1000
2974,2974,0.11057659999642055,31.0,1.0,1000
2975,2975,0.11069770000176504,31.0,1.0,1000
2976,2976,0.11079120000067633,31.0,1.0,1000
2977,2977,0.11086729999806266,31.0,1.0,1000
2978,2978,0.11096710000128951,31.0,1.0,1000
2979,2979,0.11102989999926649,31.0,1.0,1000
2980,2980,0.11109659999783617,31.0,1.0,1000
2981,2981,0.11121249999268912,31.0,1.0,1000
2982,2982,0.11127629999828059,31.0,1.0,1000
2983,2983,0.11135279999871273,31.0,1.0,1000
2984,2984,0.11141529999440536,31.0,1.0,1000
2985,2985,0.11154499999247491,31.0,1.0,1000
2986,2986,0.11165439999604132,31.0,1.0,1000
2987,2987,0.1117655999987619,31.0,1.0,1000
2988,2988,0.11191029999463353,31.0,1.0,1000
2989,2989,0.11206220000167377,31.0,1.0,1000
2990,2990,0.1122116000042297,31.0,1.0,1000
2991,2991,0.11232909999671392,31.0,1.0,1000
2992,2992,0.11247300000104588,31.0,1.0,1000
2993,2993,0.11257979999936651,31.0,1.0,1000
2994,2994,0.11269229999743402,31.0,1.0,1000
2995,2995,0.11281479999888688,31.0,1.0,1000
2996,2996,0.11293219999060966,31.0,1.0,1000
2997,2997,0.11304019999806769,31.0,1.0,1000
2998,2998,0.11314729999867268,31.0,1.0,1000
2999,2999,0.11326489999191836,31.0,1.0,1000
3000,3000,0.11341589999210555,2.0,1.0,1000
3001,3001,0.11353190000227187,2.0,1.0,1000
3002,3002,0.1136804999987362,2.0,1.0,1000
3003,3003,7.550000736955553e-05,2.0,1.0,1000
3004,3004,0.0011728000099537894,2.0,1.0,1000
3005,3005,0.001288100000238046,2.0,1.0,1000
3006,3006,0.0013764000032097101,2.0,1.0,1000
3007,3007,0.0014652000099886209,2.0,1.0,1000
3008,3008,0.001551400011521764,2.0,1.0,1000
3009,3009,0.0015951000095810741,2.0,1.0,1000
3010,3010,0.0016762000013841316,2.0,1.0,1000
3011,3011,0.001729200012050569,2.0,1.0,1000
3012,3012,0.0017914000054588541,2.0,1.0,1000
3013,3013,0.0018543000041972846,2.0,1.0,1000
3014,3014,0.0019171000021742657,2.0,1.0,1000
3015,3015,0.001979300010134466,2.0,1.0,1000
3016,3016,0.0020409000135259703,2.0,1.0,1000
3017,3017,0.0020992000063415617,2.0,1.0,1000
3018,3018,0.0021609000104945153,2.0,1.0,1000
3019,3019,0.002223900009994395,2.0,1.0,1000
3020,3020,0.00228610000340268,2.0,1.0,1000
3021,3021,0.0023469000007025898,2.0,1.0,1000
3022,3022,0.002408800006378442,2.0,1.0,1000
3023,3023,0.002468400009092875,2.0,1.0,1000
3024,3024,0.0025320000131614506,2.0,1.0,1000
3025,3025,0.002591800002846867,2.0,1.0,1000
3026,3026,0.002638000005390495,2.0,1.0,1000
3027,3027,0.002698300013435073,2.0,1.0,1000
3028,3028,0.002754900007857941,2.0,1.0,1000
3029,3029,0.002815200001350604,2.0,1.0,1000
3030,3030,0.002875400008633733,2.0,1.0,1000
3031,3031,0.002936100005172193,2.0,1.0,1000
3032,3032,0.0029978000093251467,2.0,1.0,1000
3033,3033,0.0030606000073021278,2.0,1.0,1000
3034,3034,0.0031235000060405582,2.0,1.0,1000
3035,3035,0.003185000008670613,2.0,1.0,1000
3036,3036,0.0032488000142620876,2.0,1.0,1000
3037,3037,0.00331140001071617,2.0,1.0,1000
3038,3038,0.0033734000026015565,2.0,1.0,1000
3039,3039,0.0034334000083617866,2.0,1.0,1000
3040,3040,0.003493200012599118,2.0,1.0,1000
3041,3041,0.003562700003385544,2.0,1.0,1000
3042,3042,0.0036268000112613663,2.0,1.0,1000
3043,3043,0.0036903000000165775,2.0,1.0,1000
3044,3044,0.0037540000048466027,2.0,1.0,1000
3045,3045,0.003818300014245324,2.0,1.0,1000
3046,3046,0.00388329999987036,2.0,1.0,1000
3047,3047,0.003947500008507632,2.0,1.0,1000
3048,3048,0.0040111000125762075,2.0,1.0,1000
3049,3049,0.004082700004801154,2.0,1.0,1000
3050,3050,0.004157400006079115,2.0,1.0,1000
3051,3051,0.004223800002364442,2.0,1.0,1000
3052,3052,0.004286900002625771,2.0,1.0,1000
3053,3053,0.004348400005255826,2.0,1.0,1000
3054,3054,0.004417000003741123,2.0,1.0,1000
3055,3055,0.0044904000096721575,2.0,1.0,1000
3056,3056,0.004566200004774146,2.0,1.0,1000
3057,3057,0.004640200000721961,2.0,1.0,1000
3058,3058,0.004707600004621781,2.0,1.0,1000
3059,3059,0.004771900014020503,2.0,1.0,1000
3060,3060,0.004837300002691336,2.0,1.0,1000
3061,3061,0.00490189999982249,2.0,1.0,1000
3062,3062,0.0049706000136211514,2.0,1.0,1000
3063,3063,0.005035500013036653,2.0,1.0,1000
3064,3064,0.0050980000087292865,2.0,1.0,1000
3065,3065,0.005161600012797862,2.0,1.0,1000
3066,3066,0.005226600012974814,2.0,1.0,1000
3067,3067,0.005299600001308136,2.0,1.0,1000
3068,3068,0.005373200008762069,2.0,1.0,1000
3069,3069,0.005446500013931654,2.0,1.0,1000
3070,3070,0.005523900006664917,2.0,1.0,1000
3071,3071,0.005599200012511574,2.0,1.0,1000
3072,3072,0.005667600009473972,2.0,1.0,1000
3073,3073,0.00573310001345817,2.0,1.0,1000
3074,3074,0.005797000005259179,2.0,1.0,1000
3075,3075,0.005860100005520508,2.0,1.0,1000
3076,3076,0.005928800004767254,2.0,1.0,1000
3077,3077,0.005994900013320148,2.0,1.0,1000
3078,3078,0.006060400002752431,2.0,1.0,1000
3079,3079,0.006122000006143935,2.0,1.0,1000
3080,3080,0.006183600009535439,2.0,1.0,1000
3081,3081,0.006247700002859347,2.0,1.0,1000
3082,3082,0.0063135000091278926,2.0,1.0,1000
3083,3083,0.006385600005160086,2.0,1.0,1000
3084,3084,0.0064627000101609156,2.0,1.0,1000
3085,3085,0.006542900009662844,2.0,1.0,1000
3086,3086,0.006618800005526282,2.0,1.0,1000
3087,3087,0.006692599999951199,2.0,1.0,1000
3088,3088,0.006765500002074987,2.0,1.0,1000
3089,3089,0.006838800007244572,2.0,1.0,1000
3090,3090,0.006912100012414157,2.0,1.0,1000
3091,3091,0.006986100008361973,2.0,1.0,1000
3092,3092,0.0070620000042254105,2.0,1.0,1000
3093,3093,0.007135700012440793,2.0,1.0,1000
3094,3094,0.007209000003058463,2.0,1.0,1000
3095,3095,0.007283000013558194,2.0,1.0,1000
3096,3096,0.0073573000117903575,2.0,1.0,1000
3097,3097,0.007431500009261072,2.0,1.0,1000
3098,3098,0.007505700006731786,2.0,1.0,1000
3099,3099,0.007583500002510846,2.0,1.0,1000
3100,3100,0.007680100010475144,2.0,1.0,1000
3101,3101,0.007756800012430176,2.0,1.0,1000
3102,3102,0.00782880000770092,2.0,1.0,1000
3103,3103,0.007904500002041459,2.0,1.0,1000
3104,3104,0.04604630000540055,2.0,1.0,1000
3105,3105,0.04610580000735354,2.0,1.0,1000
3106,3106,0.04613750000135042,2.0,1.0,1000
3107,3107,0.046162200000253506,2.0,1.0,1000
3108,3108,0.04619180000736378,2.0,1.0,1000
3109,3109,0.046220300006098114,2.0,1.0,1000
3110,3110,0.04625100000703242,2.0,1.0,1000
3111,3111,0.04627910000272095,2.0,1.0,1000
3112,3112,0.046306700009154156,2.0,1.0,1000
3113,3113,0.04636890000256244,2.0,1.0,1000
3114,3114,0.04643080000823829,2.0,1.0,1000
3115,3115,0.046480900011374615,2.0,1.0,1000
3116,3116,0.04653790000884328,2.0,1.0,1000
3117,3117,0.046589900011895224,2.0,1.0,1000
3118,3118,0.046641000008094124,2.0,1.0,1000
3119,3119,0.04670110000006389,2.0,1.0,1000
3120,3120,0.04677050000464078,2.0,1.0,1000
3121,3121,0.04683030000887811,2.0,1.0,1000
3122,3122,0.046865900003467686,2.0,1.0,1000
3123,3123,0.04689920000964776,2.0,1.0,1000
3124,3124,0.04693210001278203,2.0,1.0,1000
3125,3125,0.046965200002887286,2.0,1.0,1000
3126,3126,0.04699830000754446,2.0,1.0,1000
3127,3127,0.04703160001372453,2.0,1.0,1000
3128,3128,0.04706490000535268,2.0,1.0,1000
3129,3129,0.047098600000026636,2.0,1.0,1000
3130,3130,0.047136700013652444,2.0,1.0,1000
3131,3131,0.047166100004687905,2.0,1.0,1000
3132,3132,0.0472007000062149,2.0,1.0,1000
3133,3133,0.04723540000850335,2.0,1.0,1000
3134,3134,0.04726440001104493,2.0,1.0,1000
3135,3135,0.04729800000495743,2.0,1.0,1000
3136,3136,0.04733180000039283,2.0,1.0,1000
3137,3137,0.04736540000885725,2.0,1.0,1000
3138,3138,0.0473991000035312,2.0,1.0,1000
3139,3139,0.0474331000004895,2.0,1.0,1000
3140,3140,0.04746670000895392,2.0,1.0,1000
3141,3141,0.04750070000591222,2.0,1.0,1000
3142,3142,0.04754810000304133,2.0,1.0,1000
3143,3143,0.04758399999991525,2.0,1.0,1000
3144,3144,0.04761750000761822,2.0,1.0,1000
3145,3145,0.04765080001379829,2.0,1.0,1000
3146,3146,0.04768420000618789,3.0,1.0,1000
3147,3147,0.047717400011606514,3.0,1.0,1000
3148,3148,0.04775060000247322,3.0,1.0,1000
3149,3149,0.04778390000865329,3.0,1.0,1000
3150,3150,0.047816400008741766,3.0,1.0,1000
3151,3151,0.04785030000493862,3.0,1.0,1000
3152,3152,0.04788670000561979,3.0,1.0,1000
3153,3153,0.04792160000943113,3.0,1.0,1000
3154,3154,0.04795020000892691,3.0,1.0,1000
3155,3155,0.04798590000427794,3.0,1.0,1000
3156,3156,0.04802170000039041,3.0,1.0,1000
3157,3157,0.048056700004963204,3.0,1.0,1000
3158,3158,0.048090600001160055,3.0,1.0,1000
3159,3159,0.04812480001419317,3.0,1.0,1000
3160,3160,0.04815890001191292,3.0,1.0,1000
3161,3161,0.04819300000963267,3.0,1.0,1000
3162,3162,0.04822690000582952,3.0,1.0,1000
3163,3163,0.04826130000583362,3.0,1.0,1000
3164,3164,0.048295700005837716,3.0,1.0,1000
3165,3165,0.048330100005841814,3.0,1.0,1000
3166,3166,0.04836440000508446,3.0,1.0,1000
3167,3167,0.048399600011180155,3.0,1.0,1000
3168,3168,0.04843440001423005,3.0,1.0,1000
3169,3169,0.04846920000272803,3.0,1.0,1000
3170,3170,0.04850380000425503,3.0,1.0,1000
3171,3171,0.04854430000705179,3.0,1.0,1000
3172,3172,0.04857020000054035,3.0,1.0,1000
3173,3173,0.048600200010696426,3.0,1.0,1000
3174,3174,0.048630100005539134,3.0,1.0,1000
3175,3175,0.04865940001036506,3.0,1.0,1000
3176,3176,0.048688599999877624,3.0,1.0,1000
3177,3177,0.048719800004619174,3.0,1.0,1000
3178,3178,0.04874920001020655,3.0,1.0,1000
3179,3179,0.04877860000124201,3.0,1.0,1000
3180,3180,0.04880790000606794,3.0,1.0,1000
3181,3181,0.048837200010893866,3.0,1.0,1000
3182,3182,0.0488659000111511,3.0,1.0,1000
3183,3183,0.04889000000548549,3.0,1.0,1000
3184,3184,0.048946500013698824,3.0,1.0,1000
3185,3185,0.04900550001184456,3.0,1.0,1000
3186,3186,0.049043200007872656,3.0,1.0,1000
3187,3187,0.04907920000550803,3.0,1.0,1000
3188,3188,0.0491148000000976,3.0,1.0,1000
3189,3189,0.04915140000230167,3.0,1.0,1000
3190,3190,0.04918750000069849,3.0,1.0,1000
3191,3191,0.04922290000831708,3.0,1.0,1000
3192,3192,0.04925850000290666,3.0,1.0,1000
3193,3193,0.04929370000900235,3.0,1.0,1000
3194,3194,0.049328700013575144,3.0,1.0,1000
3195,3195,0.04936370000359602,3.0,1.0,1000
3196,3196,0.04939930001273751,3.0,1.0,1000
3197,3197,0.04943490000732709,3.0,1.0,1000
3198,3198,0.04947060000267811,3.0,1.0,1000
3199,3199,0.04950590000953525,3.0,1.0,1000
3200,3200,0.04954960000759456,3.0,1.0,1000
3201,3201,0.049585700005991384,3.0,1.0,1000
3202,3202,0.04962150000210386,3.0,1.0,1000
3203,3203,0.0496570000104839,3.0,1.0,1000
3204,3204,0.04969200000050478,5.0,1.0,1000
3205,3205,0.04972940000880044,5.0,1.0,1000
3206,3206,0.049765100004151464,5.0,1.0,1000
3207,3207,0.04980070001329295,5.0,1.0,1000
3208,3208,0.04983630000788253,5.0,1.0,1000
